state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Bihar,Samastipur,IMD110-P582,1977,0.8,14.8,9.2,5.8,88.8,70.9,314.7,208.0,81.9,90.6,0.3,4.5,890.4,15.6,103.8,675.6,95.4,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1978,2.4,33.2,18.7,1.5,75.4,171.6,226.2,159.2,219.2,260.5,0.0,1.1,1169.0,35.6,95.6,776.1,261.6,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1979,20.4,12.4,5.4,36.1,0.0,130.7,532.5,142.8,134.9,111.7,42.4,11.4,1180.6,32.8,41.5,940.8,165.5,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1980,4.0,0.0,3.7,22.2,63.1,49.5,426.2,449.7,154.4,3.3,0.0,0.0,1176.1,4.0,89.0,1079.8,3.3,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1981,23.0,0.0,13.9,46.6,72.8,63.2,688.2,311.0,161.9,1.6,8.6,0.1,1390.9,23.0,133.3,1224.3,10.3,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1982,0.8,8.0,20.4,10.2,22.3,261.1,163.3,130.2,184.7,42.5,16.7,0.5,860.7,8.8,52.8,739.4,59.7,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1983,11.3,3.3,10.0,59.0,116.2,126.2,330.2,148.7,142.8,110.3,0.0,17.1,1075.1,14.7,185.1,747.9,127.4,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1984,25.7,44.2,0.0,0.0,52.7,353.8,364.4,226.3,228.1,9.9,0.0,0.3,1305.5,69.9,52.7,1172.7,10.3,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1985,10.2,0.0,0.0,24.4,70.7,153.4,395.3,231.0,316.7,149.3,0.2,1.7,1352.9,10.2,95.1,1096.4,151.2,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1986,0.2,8.2,0.0,5.5,113.1,130.5,282.1,191.2,162.0,67.5,0.0,11.2,971.5,8.4,118.7,765.8,78.7,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1987,0.0,0.0,2.0,50.5,18.2,133.2,337.3,589.4,404.5,11.2,0.0,4.0,1550.4,0.0,70.7,1464.5,15.2,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1988,2.2,12.5,33.5,44.7,14.7,169.3,253.7,409.4,154.5,28.3,0.1,24.5,1147.4,14.7,92.9,986.9,52.9,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1989,5.8,10.5,25.8,0.0,135.1,138.3,604.4,136.2,397.4,16.1,0.2,14.7,1484.5,16.3,160.9,1276.3,31.0,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1990,0.0,21.5,26.5,4.8,60.8,135.7,542.7,196.9,218.6,30.0,0.0,0.0,1237.6,21.5,92.1,1094.0,30.0,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1991,19.8,8.6,7.2,5.8,19.6,76.9,204.1,289.7,171.9,4.2,0.0,14.7,822.4,28.4,32.6,742.6,18.9,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1992,3.3,0.3,0.0,0.0,60.4,97.3,225.8,163.7,51.4,15.0,1.6,0.0,618.9,3.6,60.4,538.2,16.6,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1993,7.7,8.6,28.3,17.7,62.8,173.7,167.0,315.2,374.5,123.1,51.7,0.0,1330.1,16.3,108.8,1030.3,174.8,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1994,13.4,28.1,0.0,13.5,38.1,80.2,198.9,234.4,211.7,8.0,16.7,0.0,843.1,41.6,51.6,725.2,24.7,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1995,8.2,20.1,0.9,2.7,1.2,163.4,149.5,531.6,179.1,11.9,37.4,26.2,1132.3,28.3,4.8,1023.7,75.5,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1996,26.8,18.7,0.3,1.5,11.5,293.9,216.3,259.9,136.8,94.6,0.0,0.0,1060.2,45.5,13.3,906.8,94.6,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1997,20.9,0.0,2.3,52.1,43.1,250.2,467.3,308.2,242.8,18.9,3.4,33.1,1442.3,20.9,97.5,1268.5,55.4,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1998,22.2,13.3,12.5,36.3,22.0,83.5,399.2,378.1,205.7,27.7,22.6,0.0,1223.1,35.5,70.8,1066.5,50.3,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,1999,0.0,0.0,0.0,4.5,82.4,297.5,307.3,403.3,138.0,147.9,0.0,0.0,1380.9,0.0,86.9,1146.1,147.9,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,2000,0.7,18.2,5.2,42.3,106.0,278.0,232.0,185.0,364.1,16.2,0.0,1.0,1248.6,18.9,153.5,1059.0,17.2,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,2001,0.0,0.5,0.5,3.2,132.8,269.6,192.9,236.6,272.5,129.7,0.0,0.0,1238.3,0.6,136.5,971.5,129.7,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,2002,6.3,2.7,1.4,20.0,73.4,116.9,368.5,316.9,146.7,30.1,0.0,0.0,1082.9,9.0,94.8,949.1,30.1,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,2003,11.7,57.9,11.4,26.9,55.4,309.1,238.3,253.8,166.8,315.0,0.5,7.4,1454.3,69.6,93.7,968.1,322.9,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,2004,180.1,2.2,2.3,42.8,88.3,192.3,417.4,81.0,43.1,17.2,0.0,0.0,1066.7,182.3,133.4,733.8,17.2,584,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,2005,9.9,16.8,20.0,0.8,17.3,26.2,302.6,116.7,106.4,22.8,0.0,0.0,639.4,26.7,38.0,551.8,22.8,585,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,2006,0.0,0.0,0.2,5.8,33.1,147.8,385.6,156.3,286.1,44.3,4.9,0.0,1064.1,0.0,39.1,975.9,49.2,585,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,2007,0.0,17.4,21.5,21.5,77.0,219.4,603.7,365.9,499.8,65.5,3.8,0.0,1895.4,17.4,120.0,1688.8,69.3,585,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,2008,13.9,7.7,1.8,15.6,10.1,251.9,462.6,181.0,140.2,95.0,0.0,0.0,1179.8,21.6,27.5,1035.8,95.0,585,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,2009,0.0,0.2,0.0,0.0,137.5,26.1,166.0,214.4,137.4,80.3,0.4,2.1,764.4,0.2,137.5,543.9,82.8,585,,SAMASTIPUR,
Bihar,Samastipur,IMD110-P582,2010,0.0,0.6,0.0,8.7,66.3,73.2,158.4,164.2,2.1,54.7,0.0,0.0,528.3,0.6,75.1,397.9,54.7,585,,SAMASTIPUR,
Bihar,Saran,IMD110-P586,1901,50.1,17.6,12.6,0.0,45.1,64.0,223.4,244.1,103.9,26.0,2.5,0.0,789.2,67.7,57.7,635.4,28.4,586,,SARAN,
Bihar,Saran,IMD110-P586,1902,0.0,1.0,16.4,19.7,26.0,64.0,220.8,203.6,393.4,15.9,0.4,0.0,961.1,1.0,62.0,881.7,16.3,586,,SARAN,
Bihar,Saran,IMD110-P586,1903,1.0,2.5,1.5,0.0,40.0,100.2,45.2,320.7,89.0,83.1,0.0,0.0,683.2,3.5,41.5,555.1,83.1,586,,SARAN,
Bihar,Saran,IMD110-P586,1904,10.6,4.3,2.5,0.0,54.3,154.7,442.4,225.5,62.8,243.8,7.3,0.3,1208.6,14.9,56.9,885.4,251.4,586,,SARAN,
Bihar,Saran,IMD110-P586,1905,7.0,13.3,24.7,21.3,50.8,28.1,294.5,613.5,207.8,26.1,0.0,0.5,1287.6,20.3,96.8,1143.9,26.6,586,,SARAN,
Bihar,Saran,IMD110-P586,1906,11.9,49.6,5.2,0.8,27.3,139.5,346.2,356.4,87.0,10.3,0.0,0.0,1034.1,61.5,33.3,929.1,10.3,586,,SARAN,
Bihar,Saran,IMD110-P586,1907,0.0,60.2,31.1,15.4,6.3,250.5,226.2,131.9,156.0,0.0,0.0,0.0,877.7,60.2,52.8,764.6,0.0,586,,SARAN,
Bihar,Saran,IMD110-P586,1908,16.9,24.5,0.9,0.0,0.3,59.8,139.2,115.9,126.9,28.7,0.0,0.3,513.3,41.3,1.1,441.8,28.9,586,,SARAN,
Bihar,Saran,IMD110-P586,1909,3.5,4.3,0.0,86.0,10.8,349.1,209.9,415.7,102.0,11.7,0.0,1.5,1194.6,7.9,96.8,1076.7,13.2,586,,SARAN,
Bihar,Saran,IMD110-P586,1910,0.2,0.3,1.2,1.8,18.0,201.6,191.8,354.9,221.1,91.8,6.6,0.0,1089.4,0.4,21.0,969.5,98.4,586,,SARAN,
Bihar,Saran,IMD110-P586,1911,4.5,0.0,16.2,14.0,70.9,193.7,153.8,431.4,292.0,103.3,30.0,0.0,1309.8,4.5,101.1,1070.9,133.2,586,,SARAN,
Bihar,Saran,IMD110-P586,1912,3.2,,19.6,1.0,42.3,35.2,216.8,275.3,96.9,0.0,86.3,0.0,,,62.9,624.1,86.3,586,missing_months,SARAN,
Bihar,Saran,IMD110-P586,1913,0.0,15.3,17.2,0.0,101.4,286.2,217.0,405.0,278.5,140.5,0.0,21.1,1482.3,15.3,118.6,1186.8,161.6,586,,SARAN,
Bihar,Saran,IMD110-P586,1914,0.0,14.2,0.8,8.1,45.9,42.8,179.0,287.4,62.5,1.3,0.0,0.0,642.1,14.2,54.8,571.8,1.3,586,,SARAN,
Bihar,Saran,IMD110-P586,1915,6.8,33.1,9.0,3.8,29.8,127.5,282.9,511.5,181.1,98.6,18.9,2.6,1305.4,39.8,42.6,1103.0,120.0,586,,SARAN,
Bihar,Saran,IMD110-P586,1916,0.0,19.0,0.0,11.9,23.3,171.0,343.2,274.0,244.6,51.6,0.0,0.0,1138.5,19.0,35.2,1032.8,51.6,586,,SARAN,
Bihar,Saran,IMD110-P586,1917,1.4,12.4,2.8,1.1,79.2,185.2,329.3,129.1,293.6,33.7,0.0,0.5,1068.2,13.8,83.1,937.2,34.1,586,,SARAN,
Bihar,Saran,IMD110-P586,1918,0.5,0.0,3.0,19.7,57.3,234.2,147.7,345.4,371.7,0.0,0.0,0.0,1179.5,0.5,80.0,1099.0,0.0,586,,SARAN,
Bihar,Saran,IMD110-P586,1919,31.0,3.6,1.5,6.3,6.5,158.1,504.2,264.5,214.6,78.5,0.0,1.1,1269.9,34.7,14.3,1141.4,79.5,586,,SARAN,
Bihar,Saran,IMD110-P586,1920,0.0,21.2,16.6,0.0,4.4,101.0,335.6,139.8,336.3,1.6,0.0,0.0,956.5,21.2,21.0,912.7,1.6,586,,SARAN,
Bihar,Saran,IMD110-P586,1921,23.2,0.0,4.2,6.7,5.0,108.6,225.7,429.0,530.1,23.3,0.0,0.0,1355.8,23.2,15.9,1293.5,23.3,586,,SARAN,
Bihar,Saran,IMD110-P586,1922,12.5,1.7,0.0,4.6,1.9,282.8,409.5,417.1,245.8,1.7,0.0,12.2,1389.7,14.2,6.5,1355.1,13.9,586,,SARAN,
Bihar,Saran,IMD110-P586,1923,7.3,31.5,0.0,12.9,30.6,109.2,264.8,185.3,179.1,120.6,0.0,0.0,941.3,38.8,43.6,738.3,120.6,586,,SARAN,
Bihar,Saran,IMD110-P586,1924,3.4,5.7,2.5,0.1,0.0,85.0,611.6,222.3,288.2,26.6,33.7,0.0,1279.2,9.1,2.6,1207.2,60.3,586,,SARAN,
Bihar,Saran,IMD110-P586,1925,13.4,0.0,0.1,19.9,32.9,121.7,300.4,273.3,258.8,11.3,6.1,0.0,1037.9,13.4,52.9,954.2,17.4,586,,SARAN,
Bihar,Saran,IMD110-P586,1926,18.5,0.4,9.1,9.3,9.8,28.7,401.9,267.8,128.7,6.3,0.4,3.5,884.4,18.8,28.2,827.1,10.2,586,,SARAN,
Bihar,Saran,IMD110-P586,1927,15.5,20.8,24.6,0.1,19.2,65.4,289.7,187.2,150.3,16.7,61.5,0.1,851.1,36.3,43.9,692.6,78.3,586,,SARAN,
Bihar,Saran,IMD110-P586,1928,27.4,27.8,0.0,6.2,14.8,135.7,308.7,174.1,65.0,110.6,0.0,17.5,887.8,55.3,21.0,683.4,128.1,586,,SARAN,
Bihar,Saran,IMD110-P586,1929,31.5,0.1,20.0,3.0,21.0,245.2,264.7,305.7,98.6,102.7,0.0,46.0,1138.4,31.5,44.0,914.1,148.7,586,,SARAN,
Bihar,Saran,IMD110-P586,1930,10.8,8.4,11.2,1.4,23.3,78.7,281.1,158.1,384.9,43.6,14.4,23.2,1039.1,19.2,35.9,902.8,81.2,586,,SARAN,
Bihar,Saran,IMD110-P586,1931,2.1,26.9,5.6,0.3,11.4,52.0,527.3,188.7,259.0,85.1,3.6,0.0,1162.0,29.0,17.2,1027.0,88.8,586,,SARAN,
Bihar,Saran,IMD110-P586,1932,0.0,3.6,0.0,2.1,11.2,129.4,109.4,253.4,154.5,7.4,72.5,8.2,751.7,3.6,13.4,646.7,88.1,586,,SARAN,
Bihar,Saran,IMD110-P586,1933,5.4,11.0,0.0,40.9,95.9,138.0,362.4,401.4,174.0,82.2,0.0,0.0,1311.3,16.4,136.8,1075.8,82.2,586,,SARAN,
Bihar,Saran,IMD110-P586,1934,39.6,6.5,2.9,15.4,1.4,129.9,438.3,264.6,270.9,13.2,4.8,0.1,1187.6,46.1,19.8,1103.6,18.1,587,,SARAN,
Bihar,Saran,IMD110-P586,1935,15.9,18.8,0.0,0.0,7.8,130.3,188.9,275.0,427.8,0.0,0.0,0.1,1064.5,34.6,7.8,1022.1,0.1,587,,SARAN,
Bihar,Saran,IMD110-P586,1936,3.2,5.7,5.0,1.5,62.8,149.9,594.9,229.2,377.0,23.4,0.0,2.5,1455.1,9.0,69.3,1350.9,25.9,587,,SARAN,
Bihar,Saran,IMD110-P586,1937,0.0,60.5,0.0,7.2,64.5,68.7,159.9,407.6,131.6,178.0,0.2,0.5,1078.8,60.5,71.8,767.8,178.7,587,,SARAN,
Bihar,Saran,IMD110-P586,1938,22.1,17.2,0.0,0.0,39.9,468.8,325.5,387.6,221.4,13.7,0.0,0.0,1496.2,39.3,39.9,1403.2,13.7,587,,SARAN,
Bihar,Saran,IMD110-P586,1939,2.8,34.3,1.3,0.0,7.3,252.5,254.7,311.1,254.1,49.7,0.0,0.0,1167.7,37.1,8.6,1072.3,49.7,587,,SARAN,
Bihar,Saran,IMD110-P586,1940,1.5,36.2,50.7,1.1,15.1,96.4,343.5,292.1,133.3,2.1,0.0,9.9,981.9,37.8,66.9,865.2,12.0,587,,SARAN,
Bihar,Saran,IMD110-P586,1941,15.5,1.9,0.0,0.7,22.7,131.9,219.9,441.1,161.7,1.8,0.0,0.0,997.2,17.5,23.3,954.6,1.8,587,,SARAN,
Bihar,Saran,IMD110-P586,1942,73.9,27.4,11.9,8.2,27.6,174.6,302.2,297.2,452.1,0.7,0.0,2.6,1378.5,101.3,47.8,1226.1,3.3,587,,SARAN,
Bihar,Saran,IMD110-P586,1943,19.6,17.6,0.0,39.7,12.7,85.4,211.8,309.2,176.2,13.4,0.0,0.0,885.5,37.1,52.3,782.6,13.4,587,,SARAN,
Bihar,Saran,IMD110-P586,1944,17.7,13.8,52.0,23.6,22.8,162.8,208.3,251.1,190.2,60.0,0.0,0.0,1002.3,31.5,98.5,812.4,60.0,587,,SARAN,
Bihar,Saran,IMD110-P586,1945,56.9,6.2,2.4,13.9,26.3,81.8,160.4,166.7,229.6,129.8,0.0,7.7,881.6,63.0,42.7,638.5,137.5,587,,SARAN,
Bihar,Saran,IMD110-P586,1946,0.0,31.0,1.6,40.8,85.3,161.5,298.8,281.0,203.3,128.6,10.1,0.0,1242.1,31.0,127.7,944.6,138.7,587,,SARAN,
Bihar,Saran,IMD110-P586,1947,14.2,6.2,5.8,3.9,57.9,57.4,381.3,228.1,182.7,48.3,0.0,0.0,985.6,20.4,67.5,849.5,48.3,587,,SARAN,
Bihar,Saran,IMD110-P586,1948,4.4,1.5,1.2,4.3,40.5,75.4,445.6,265.3,265.3,62.3,13.7,0.0,1179.6,5.9,46.0,1051.7,76.0,587,,SARAN,
Bihar,Saran,IMD110-P586,1949,20.7,68.4,0.4,12.2,71.1,110.7,298.3,356.8,366.9,95.5,2.1,0.0,1403.0,89.1,83.6,1132.7,97.6,587,,SARAN,
Bihar,Saran,IMD110-P586,1950,13.8,7.1,18.1,0.4,35.1,317.7,196.2,287.5,92.1,1.7,0.0,3.8,973.5,20.9,53.6,893.5,5.5,587,,SARAN,
Bihar,Saran,IMD110-P586,1951,11.0,8.2,4.2,0.2,13.1,139.5,374.1,208.8,155.7,9.8,1.5,0.0,925.9,19.1,17.4,878.1,11.3,587,,SARAN,
Bihar,Saran,IMD110-P586,1952,0.0,11.5,36.8,8.4,16.5,225.6,230.7,313.6,322.5,7.2,0.0,0.0,1172.8,11.5,61.7,1092.3,7.2,587,,SARAN,
Bihar,Saran,IMD110-P586,1953,25.0,3.8,0.7,22.8,33.8,262.6,502.2,310.7,550.8,23.8,0.0,0.5,1736.6,28.8,57.3,1626.2,24.3,587,,SARAN,
Bihar,Saran,IMD110-P586,1954,13.1,9.1,0.0,0.0,24.3,79.5,290.4,279.9,105.5,7.9,0.0,1.5,811.2,22.2,24.3,755.2,9.4,587,,SARAN,
Bihar,Saran,IMD110-P586,1955,13.4,13.0,0.8,14.7,12.3,193.8,430.3,276.3,196.2,32.3,0.0,0.0,1183.2,26.4,27.8,1096.7,32.3,587,,SARAN,
Bihar,Saran,IMD110-P586,1956,10.5,7.2,2.3,2.2,39.1,229.1,134.2,351.5,325.4,115.4,55.7,8.6,1281.3,17.7,43.6,1040.2,179.7,587,,SARAN,
Bihar,Saran,IMD110-P586,1957,58.8,0.6,29.4,2.8,1.0,154.6,275.2,258.0,147.8,5.7,0.0,17.2,951.2,59.5,33.1,835.7,23.0,587,,SARAN,
Bihar,Saran,IMD110-P586,1958,25.3,0.6,4.0,9.5,3.8,54.4,207.0,454.1,170.5,76.7,0.0,0.0,1005.8,25.9,17.3,886.0,76.7,587,,SARAN,
Bihar,Saran,IMD110-P586,1959,70.7,0.6,8.3,17.1,22.8,67.6,222.4,294.3,113.0,244.1,0.0,0.0,1060.8,71.3,48.2,697.2,244.1,587,,SARAN,
Bihar,Saran,IMD110-P586,1960,0.5,0.0,58.7,2.9,20.2,155.5,323.5,203.4,295.6,24.7,0.4,0.0,1085.4,0.5,81.8,978.0,25.1,587,,SARAN,
Bihar,Saran,IMD110-P586,1961,13.8,26.0,0.0,0.1,25.5,168.0,108.6,311.8,126.4,216.6,0.0,10.2,1006.9,39.7,25.6,714.8,226.7,587,,SARAN,
Bihar,Saran,IMD110-P586,1962,10.9,13.6,8.3,27.4,9.9,110.8,227.4,438.6,265.4,21.2,0.0,7.7,1141.1,24.6,45.5,1042.1,28.9,587,,SARAN,
Bihar,Saran,IMD110-P586,1963,2.2,0.6,0.2,1.0,41.7,188.1,292.8,271.7,212.5,77.2,9.2,0.2,1097.4,2.7,42.9,965.2,86.6,587,,SARAN,
Bihar,Saran,IMD110-P586,1964,2.3,1.9,0.2,7.9,87.4,60.0,524.1,166.1,205.8,87.6,2.4,0.0,1145.6,4.2,95.5,955.9,89.9,587,,SARAN,
Bihar,Saran,IMD110-P586,1965,0.0,0.0,6.0,0.5,0.0,43.2,221.7,353.5,125.9,37.7,0.0,0.0,788.6,0.0,6.5,744.3,37.7,587,,SARAN,
Bihar,Saran,IMD110-P586,1966,14.2,17.3,0.0,0.3,36.1,152.9,103.0,243.0,65.2,20.6,28.3,0.1,681.0,31.5,36.5,564.0,49.0,587,,SARAN,
Bihar,Saran,IMD110-P586,1967,3.1,0.0,5.6,2.0,2.0,25.1,274.8,266.4,308.7,10.1,0.2,1.0,899.1,3.1,9.6,875.0,11.4,587,,SARAN,
Bihar,Saran,IMD110-P586,1968,51.8,0.2,2.5,1.4,12.8,176.3,215.4,248.9,74.6,78.9,0.0,7.3,869.9,51.9,16.6,715.1,86.2,588,,SARAN,
Bihar,Saran,IMD110-P586,1969,3.4,9.9,13.6,8.2,47.4,228.2,380.4,390.2,290.6,11.8,46.8,0.0,1430.5,13.3,69.3,1289.4,58.5,588,,SARAN,
Bihar,Saran,IMD110-P586,1970,14.1,16.0,1.6,6.4,68.6,187.8,257.8,332.1,275.5,34.6,0.0,0.0,1194.5,30.1,76.6,1053.1,34.6,588,,SARAN,
Bihar,Saran,IMD110-P586,1971,28.6,20.1,1.6,11.4,81.1,157.8,353.3,490.1,55.4,111.6,0.0,0.0,1311.0,48.7,94.1,1056.6,111.6,588,,SARAN,
Bihar,Saran,IMD110-P586,1972,18.0,41.5,0.8,0.0,0.2,3.0,158.6,304.5,230.0,46.1,25.8,0.0,828.5,59.5,1.0,696.1,71.9,588,,SARAN,
Bihar,Saran,IMD110-P586,1973,28.6,11.4,1.2,0.0,76.5,81.3,229.3,212.1,429.6,243.8,7.0,0.0,1320.8,40.0,77.7,952.3,250.8,588,,SARAN,
Bihar,Saran,IMD110-P586,1974,1.1,0.4,1.2,0.0,43.8,118.2,561.9,184.9,209.0,34.3,0.0,8.2,1163.0,1.5,45.0,1074.0,42.5,588,,SARAN,
Bihar,Saran,IMD110-P586,1975,12.3,4.7,5.8,0.0,1.2,116.4,496.2,252.9,328.9,44.5,0.0,0.0,1263.0,17.0,7.0,1194.4,44.5,588,,SARAN,
Bihar,Saran,IMD110-P586,1976,6.3,80.2,0.0,18.8,45.5,115.4,168.5,271.1,445.2,28.2,0.0,0.0,1179.2,86.5,64.3,1000.2,28.2,588,,SARAN,
Bihar,Saran,IMD110-P586,1977,1.7,3.7,7.1,13.2,54.4,73.7,281.6,234.4,141.2,243.9,0.3,13.5,1068.7,5.4,74.7,731.0,257.6,588,,SARAN,
Bihar,Saran,IMD110-P586,1978,31.6,33.0,31.8,1.2,37.0,138.0,318.1,291.0,252.9,276.8,0.0,2.6,1413.9,64.6,70.0,1000.0,279.4,588,,SARAN,
Bihar,Saran,IMD110-P586,1979,29.4,29.0,6.5,19.6,0.0,98.0,341.4,126.1,49.1,283.1,32.6,4.6,1019.5,58.5,26.1,614.7,320.3,588,,SARAN,
Bihar,Saran,IMD110-P586,1980,3.8,2.4,6.2,0.0,58.5,81.7,575.6,333.0,224.3,17.8,0.0,1.7,1304.9,6.1,64.7,1214.5,19.5,588,,SARAN,
Bihar,Saran,IMD110-P586,1981,10.9,0.0,8.0,37.6,80.0,75.7,786.6,395.3,198.1,0.0,1.3,0.0,1593.5,10.9,125.6,1455.7,1.3,588,,SARAN,
Bihar,Saran,IMD110-P586,1982,2.8,2.3,18.6,6.7,31.8,175.1,225.8,189.1,207.2,6.6,10.8,0.9,877.7,5.2,57.0,797.1,18.4,588,,SARAN,
Bihar,Saran,IMD110-P586,1983,5.0,4.7,2.9,51.7,92.8,57.8,313.5,236.7,97.5,60.5,0.0,12.0,935.0,9.7,147.3,705.5,72.5,588,,SARAN,
Bihar,Saran,IMD110-P586,1984,22.0,31.1,0.6,0.2,12.2,170.9,456.8,185.4,196.6,3.6,2.4,0.0,1081.8,53.1,13.0,1009.7,6.0,588,,SARAN,
Bihar,Saran,IMD110-P586,1985,8.3,0.0,0.0,3.0,40.8,74.3,462.8,249.4,365.9,178.7,1.5,3.6,1388.5,8.3,43.8,1152.5,183.9,588,,SARAN,
Bihar,Saran,IMD110-P586,1986,0.8,4.8,0.0,4.3,63.6,156.5,432.8,248.9,95.2,71.4,0.0,20.7,1099.1,5.6,67.9,933.5,92.1,588,,SARAN,
Bihar,Saran,IMD110-P586,1987,0.2,0.5,2.3,8.4,13.8,42.2,412.2,452.4,392.6,7.0,0.0,1.1,1332.6,0.7,24.5,1299.4,8.1,588,,SARAN,
Bihar,Saran,IMD110-P586,1988,1.1,1.2,11.8,5.7,6.4,112.8,458.6,434.8,141.3,38.3,0.4,15.1,1227.4,2.3,23.8,1147.5,53.8,588,,SARAN,
Bihar,Saran,IMD110-P586,1989,3.0,4.4,6.5,0.0,1.2,97.3,460.2,122.3,289.7,15.6,6.2,6.8,1013.2,7.4,7.7,969.5,28.6,588,,SARAN,
Bihar,Saran,IMD110-P586,1990,0.0,40.1,,,54.9,72.6,529.8,119.1,201.0,3.4,0.0,0.0,,40.1,,922.5,3.4,588,missing_months,SARAN,
Bihar,Saran,IMD110-P586,1991,21.8,2.5,3.9,0.7,32.0,111.6,100.2,430.0,151.1,0.8,0.0,8.0,862.7,24.3,36.7,792.9,8.8,588,,SARAN,
Bihar,Saran,IMD110-P586,1992,0.2,7.0,0.0,0.0,42.9,77.3,268.8,184.9,53.5,25.9,0.0,0.0,660.7,7.3,42.9,584.6,25.9,588,,SARAN,
Bihar,Saran,IMD110-P586,1993,8.5,1.7,31.6,38.8,63.9,91.7,100.8,328.5,287.9,13.0,22.5,0.0,988.8,10.2,134.3,808.8,35.5,588,,SARAN,
Bihar,Saran,IMD110-P586,1994,47.1,39.4,0.0,11.1,32.0,102.9,227.3,260.3,259.5,3.2,5.4,0.0,988.3,86.5,43.1,850.0,8.7,588,,SARAN,
Bihar,Saran,IMD110-P586,1995,28.9,21.6,2.5,0.0,0.0,84.5,177.3,417.5,210.9,3.9,27.7,16.4,991.2,50.5,2.5,890.2,48.0,588,,SARAN,
Bihar,Saran,IMD110-P586,1996,33.4,8.1,0.0,0.0,0.0,307.1,173.0,339.2,202.9,69.8,0.0,0.0,1133.6,41.6,0.0,1022.3,69.8,588,,SARAN,
Bihar,Saran,IMD110-P586,1997,14.6,0.0,0.1,9.0,24.9,251.8,528.7,226.5,197.6,28.7,6.9,22.5,1311.2,14.6,34.0,1204.7,58.0,588,,SARAN,
Bihar,Saran,IMD110-P586,1998,16.2,11.3,4.0,8.4,21.0,66.5,322.5,314.9,124.6,55.5,32.9,0.0,977.8,27.5,33.4,828.5,88.5,588,,SARAN,
Bihar,Saran,IMD110-P586,1999,0.0,0.0,0.0,0.0,34.4,214.1,250.2,302.2,91.4,63.0,0.0,0.0,955.3,0.0,34.4,857.9,63.1,588,,SARAN,
Bihar,Saran,IMD110-P586,2000,0.3,2.8,1.3,8.7,74.0,230.7,228.1,123.5,182.1,0.0,0.0,0.0,851.5,3.2,84.0,764.3,0.0,588,,SARAN,
Bihar,Saran,IMD110-P586,2001,0.9,0.0,0.0,5.8,25.1,173.4,211.5,232.4,332.1,165.1,0.0,0.0,1146.3,0.9,30.9,949.4,165.1,588,,SARAN,
Bihar,Saran,IMD110-P586,2002,7.7,5.3,1.3,2.0,80.5,111.1,263.7,299.9,133.5,41.7,2.4,0.0,949.1,13.0,83.8,808.2,44.1,589,,SARAN,
Bihar,Saran,IMD110-P586,2003,15.5,44.8,7.0,43.9,18.0,140.6,270.9,293.8,154.4,92.4,0.0,0.0,1081.3,60.3,68.9,859.7,92.4,589,,SARAN,
Bihar,Saran,IMD110-P586,2004,31.3,0.0,0.3,18.4,75.7,144.1,340.1,190.9,22.6,1.0,0.0,0.0,824.2,31.3,94.3,697.6,1.0,589,,SARAN,
Bihar,Saran,IMD110-P586,2005,24.3,23.6,5.9,0.0,27.1,95.7,317.1,359.8,67.3,53.4,0.0,0.0,974.0,47.9,33.0,839.8,53.4,589,,SARAN,
