state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Haryana,Jhajjar,IMD110-P714,1940,29.3,31.1,17.2,0.0,0.0,24.9,113.8,94.0,8.8,0.0,0.0,0.0,319.1,60.4,17.2,241.5,0.0,714,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1941,37.6,2.9,3.3,0.0,12.6,56.5,21.5,80.4,56.4,0.0,0.0,3.5,274.8,40.5,15.9,214.8,3.5,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1942,13.3,13.7,0.0,10.9,4.0,40.4,213.1,163.0,99.1,0.0,0.0,0.0,557.3,26.9,14.9,515.5,0.0,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1943,2.2,0.0,0.0,8.9,1.3,7.5,94.9,64.0,77.5,0.0,0.0,0.0,256.3,2.2,10.3,243.9,0.0,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1944,14.2,6.3,15.6,3.0,0.0,15.5,38.2,48.3,0.0,30.5,0.0,0.0,171.7,20.6,18.6,102.0,30.5,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1945,29.2,0.0,0.0,0.4,13.0,48.0,126.1,110.7,243.4,0.3,0.0,0.0,571.0,29.2,13.4,528.1,0.3,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1946,0.0,12.5,0.0,0.0,16.3,69.7,89.0,256.2,7.9,13.1,0.0,6.9,471.4,12.5,16.3,422.8,19.9,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1947,3.2,7.4,8.9,0.0,0.0,0.0,,21.6,99.3,0.0,0.0,1.2,,10.6,8.9,,1.2,715,missing_months,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1948,12.5,4.6,5.4,0.0,0.0,9.4,82.6,67.4,14.1,0.0,0.0,0.0,196.0,17.1,5.4,173.4,0.0,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1949,0.8,1.3,0.0,0.0,0.0,1.9,88.8,4.7,31.0,0.0,0.0,0.0,128.6,2.2,0.0,126.5,0.0,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1950,4.4,2.5,5.9,0.0,3.1,1.0,178.9,84.8,64.8,0.0,0.0,0.0,345.6,7.0,9.0,329.6,0.0,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1951,1.3,0.0,3.6,12.0,9.2,13.9,56.0,74.3,52.5,0.0,17.4,0.0,240.2,1.3,24.8,196.7,17.4,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1952,2.3,23.5,2.0,2.7,2.7,30.4,84.7,272.0,0.0,0.0,0.0,0.0,420.4,25.8,7.4,387.1,0.0,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1953,28.1,0.0,0.0,0.0,0.4,25.0,246.5,95.4,26.8,0.0,0.0,6.3,428.6,28.1,0.4,393.8,6.3,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1954,7.9,45.9,9.1,0.0,1.5,1.5,144.1,7.7,69.5,85.6,0.0,0.0,372.9,53.8,10.7,222.8,85.6,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1955,9.9,2.3,2.5,6.8,3.1,60.6,58.9,158.8,152.8,74.9,0.0,0.3,530.9,12.2,12.4,431.1,75.2,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1956,7.0,0.0,6.6,0.0,3.6,15.9,113.4,87.4,9.1,97.3,7.3,0.0,347.5,7.0,10.2,225.7,104.6,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1957,29.4,0.0,41.4,0.0,19.1,37.8,249.3,141.7,116.4,6.4,0.0,17.0,658.5,29.4,60.5,545.2,23.4,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1958,0.5,0.0,6.2,0.0,0.8,32.1,174.0,137.8,234.1,15.7,1.9,6.6,609.5,0.5,7.0,578.0,24.1,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1959,13.4,3.0,2.5,2.3,2.5,18.1,87.6,55.3,8.8,0.0,0.0,0.0,193.7,16.5,7.4,169.8,0.0,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1960,2.8,0.0,25.5,1.8,1.0,12.9,210.2,374.0,27.1,23.5,0.0,1.3,679.9,2.8,28.2,624.1,24.8,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1961,6.1,11.5,3.5,8.1,7.9,14.0,100.0,260.0,34.3,15.8,1.9,5.8,468.8,17.6,19.6,408.2,23.4,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1962,7.7,1.3,6.2,0.0,1.9,6.4,41.4,72.2,112.3,0.0,0.0,1.5,250.8,9.0,8.1,232.2,1.5,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1963,0.0,12.0,0.0,0.8,4.4,17.2,56.1,380.5,41.1,0.0,18.4,4.0,534.4,12.0,5.1,494.8,22.4,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1964,0.0,0.0,0.0,0.0,1.7,3.6,345.9,159.6,43.8,0.0,0.0,3.0,557.6,0.0,1.7,552.9,3.0,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1965,1.4,2.2,0.6,3.5,0.0,2.2,96.0,126.8,98.2,14.2,0.0,0.0,345.2,3.6,4.1,323.3,14.2,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1968,16.4,7.6,6.0,0.0,4.0,15.9,104.5,61.7,0.0,0.0,0.0,0.0,216.1,24.0,10.0,182.1,0.0,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1969,0.0,0.4,5.8,0.0,6.8,23.2,183.6,166.8,133.2,0.0,0.0,0.0,519.8,0.4,12.6,506.8,0.0,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1970,28.2,38.3,17.3,0.0,11.8,79.0,38.7,203.8,88.8,1.9,0.0,0.0,508.0,66.6,29.1,410.4,1.9,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1971,,,0.2,17.8,,8.8,121.1,,31.1,7.4,0.0,0.0,,,,,7.4,715,missing_months,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1972,7.6,3.1,8.3,3.6,0.0,13.4,77.0,165.2,6.0,2.4,38.3,0.0,324.9,10.7,11.9,261.6,40.7,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1973,7.0,1.3,0.0,0.0,4.8,0.0,46.1,197.3,47.7,0.0,0.0,,,8.3,4.8,291.0,,715,missing_months,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1974,0.0,0.0,0.0,0.0,2.7,6.8,183.6,114.1,14.4,14.7,0.0,7.7,344.1,0.0,2.7,318.9,22.4,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1975,27.4,,13.2,0.0,3.8,22.1,225.4,239.7,266.2,20.4,0.0,0.0,,,17.0,753.4,20.4,715,missing_months,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1976,0.0,20.8,4.7,6.5,17.8,108.8,183.7,416.5,0.0,0.0,0.0,0.0,758.7,20.8,28.9,709.0,0.0,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1977,15.4,5.0,0.0,46.3,29.8,81.2,469.5,161.9,94.0,2.7,0.0,12.5,918.3,20.5,76.1,806.5,15.2,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1978,0.0,17.8,8.9,5.4,0.0,36.9,137.9,0.0,73.0,,0.0,0.0,,17.8,14.2,247.9,,715,missing_months,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1979,10.2,25.1,,,,27.8,62.7,12.0,27.7,1.0,10.8,0.8,,35.2,,130.3,12.6,715,missing_months,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1980,5.9,2.4,15.9,0.0,5.4,27.3,216.7,51.2,34.5,1.3,1.3,6.4,368.4,8.4,21.3,329.7,9.1,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1981,13.4,14.5,16.2,0.0,7.0,93.2,178.6,57.8,12.7,0.0,23.7,0.0,417.3,28.0,23.2,342.3,23.7,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1982,24.8,11.0,53.0,23.4,50.5,24.3,112.5,152.1,0.0,2.5,0.0,11.4,465.4,35.8,126.9,288.9,13.9,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1983,24.5,5.8,3.2,53.5,13.6,22.6,245.8,187.1,78.0,11.8,0.0,6.5,652.2,30.3,70.2,533.4,18.3,715,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1984,0.3,3.3,0.0,1.8,0.0,3.5,174.1,192.4,67.4,0.0,0.0,0.0,442.8,3.6,1.8,437.4,0.0,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1985,0.0,0.0,0.0,7.3,0.0,27.3,273.5,78.1,11.9,16.0,0.0,18.4,432.5,0.0,7.3,390.7,34.4,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1986,9.4,11.3,11.4,0.7,35.1,7.7,81.1,85.3,48.2,0.0,0.0,0.4,290.6,20.7,47.1,222.3,0.4,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1987,26.6,,7.7,1.0,34.7,5.5,10.4,72.4,24.0,0.3,0.0,5.1,,,43.3,112.3,5.4,716,missing_months,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1988,0.0,9.8,27.1,0.0,1.3,58.4,136.1,230.6,82.5,0.0,0.0,0.0,545.7,9.8,28.5,507.5,0.0,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1989,8.2,0.0,7.2,0.0,0.0,0.5,41.4,76.1,19.7,0.0,4.2,1.5,158.7,8.2,7.2,137.7,5.7,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1990,0.0,68.6,0.0,3.3,18.8,14.2,144.0,42.0,181.9,0.0,19.2,19.3,511.4,68.6,22.2,382.1,38.6,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1991,0.0,10.8,0.0,10.0,9.8,23.2,46.9,207.5,26.5,0.0,0.0,7.1,341.8,10.8,19.8,304.1,7.1,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1992,20.3,10.2,0.0,1.1,0.3,9.6,108.7,138.4,22.8,0.0,3.2,0.0,314.5,30.5,1.5,279.4,3.2,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1993,0.6,14.9,1.5,0.0,1.4,1.4,307.6,24.1,127.0,0.0,0.0,0.0,478.5,15.4,2.9,460.1,0.0,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1994,22.5,2.5,0.0,5.9,3.0,63.8,357.8,128.3,15.3,0.0,0.0,0.0,599.1,25.0,8.8,565.2,0.0,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1995,46.0,20.3,10.4,4.3,0.0,38.5,111.8,364.6,203.1,0.0,0.0,0.0,799.1,66.4,14.8,718.0,0.0,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1996,9.6,2.7,1.0,0.0,0.0,63.0,89.1,231.7,170.0,12.7,0.0,0.0,579.7,12.3,1.0,553.8,12.7,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1997,2.8,0.0,13.0,11.7,39.6,64.1,79.2,162.5,27.8,49.8,10.5,27.8,488.9,2.8,64.3,333.6,88.2,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1998,0.0,19.8,29.2,8.0,5.0,30.3,93.8,107.7,124.2,45.5,5.8,,,19.8,42.2,355.9,,716,missing_months,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,1999,8.3,0.0,2.0,0.0,4.5,21.9,93.1,25.3,16.7,0.0,0.0,0.0,171.9,8.3,6.5,157.1,0.0,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,2000,9.7,30.0,0.4,0.5,23.8,43.2,105.6,135.6,2.8,0.0,0.0,0.0,351.6,39.7,24.7,287.2,0.0,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,2001,15.8,4.5,6.7,13.7,71.5,64.8,105.8,16.7,1.0,20.2,0.0,0.0,320.6,20.3,91.8,188.3,20.2,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,2002,2.5,17.2,0.0,0.0,82.4,1.8,2.2,82.4,70.8,0.0,0.0,9.8,269.1,19.7,82.4,157.2,9.8,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,2003,21.2,21.2,0.8,0.0,1.0,1.8,251.3,199.6,74.2,0.0,0.0,5.0,576.1,42.4,1.8,526.9,5.0,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,2004,14.8,0.0,0.0,11.2,43.5,28.8,11.0,176.2,8.8,30.8,0.0,0.0,325.1,14.8,54.7,224.8,30.8,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,2005,2.0,30.8,26.5,0.0,5.5,64.8,236.5,30.0,141.2,0.0,0.0,0.0,537.3,32.8,32.0,472.5,0.0,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,716,missing_months,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,2007,0.0,42.0,38.2,2.7,19.7,78.5,70.5,71.5,48.8,0.0,0.0,0.0,371.8,42.0,60.5,269.3,0.0,716,,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,2008,0.0,0.0,0.0,17.3,90.0,,115.0,222.6,134.2,,0.0,0.0,,0.0,107.3,,,716,missing_months,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,2009,1.0,0.0,5.0,3.2,,14.0,105.4,96.8,201.2,0.0,0.0,,,1.0,,417.4,,716,missing_months,JHAJJAR,
Haryana,Jhajjar,IMD110-P714,2010,2.6,6.4,0.0,0.8,3.4,5.0,100.2,260.2,147.0,0.0,1.2,5.0,531.8,9.0,4.2,512.4,6.2,716,,JHAJJAR,
Haryana,Jind,IMD110-P717,1901,25.4,,15.3,,15.2,40.6,96.6,167.7,33.0,0.0,,,,,,337.9,,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1902,0.0,0.0,0.0,7.6,10.2,88.8,25.4,17.8,38.1,0.0,0.0,0.0,187.9,0.0,17.8,170.1,0.0,717,,JIND,
Haryana,Jind,IMD110-P717,1903,16.5,0.0,0.0,0.0,0.0,0.0,33.0,165.1,71.1,0.0,0.0,0.0,285.7,16.5,0.0,269.2,0.0,717,,JIND,
Haryana,Jind,IMD110-P717,1904,10.2,0.0,30.5,0.0,14.0,5.1,45.7,139.7,,0.0,0.0,10.2,,10.2,44.5,,10.2,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1905,48.2,22.8,0.0,0.0,0.0,37.1,195.8,27.9,64.2,0.0,0.0,,,71.0,0.0,325.0,,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1906,0.0,,12.6,0.0,0.0,63.5,81.2,142.1,109.2,0.0,0.0,2.5,,,12.6,396.0,2.5,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1907,7.6,15.2,,30.5,0.0,20.3,181.7,63.9,0.0,0.0,0.0,0.0,,22.8,,265.9,0.0,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1908,20.3,0.0,0.0,14.0,44.5,0.0,,246.0,10.2,0.0,0.0,0.0,,20.3,58.5,,0.0,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1909,0.0,25.4,0.0,109.3,0.0,231.1,330.1,35.6,177.8,0.0,0.0,17.7,927.0,25.4,109.3,774.6,17.7,717,,JIND,
Haryana,Jind,IMD110-P717,1910,20.3,3.8,0.0,0.5,0.0,20.3,129.5,190.5,152.4,20.3,0.0,0.0,537.6,24.1,0.5,492.7,20.3,717,,JIND,
Haryana,Jind,IMD110-P717,1911,12.7,0.0,58.5,0.0,0.0,33.0,33.0,,149.7,0.0,33.0,0.0,,12.7,58.5,,33.0,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1912,40.7,25.4,10.2,17.8,0.0,40.7,114.3,53.3,61.0,0.0,12.7,0.0,376.1,66.1,28.0,269.3,12.7,717,,JIND,
Haryana,Jind,IMD110-P717,1913,0.0,39.4,39.4,0.0,73.7,99.1,104.1,101.7,2.5,0.0,0.0,0.0,459.9,39.4,113.1,307.4,0.0,717,,JIND,
Haryana,Jind,IMD110-P717,1914,0.0,7.6,0.0,10.2,7.6,,,215.9,223.5,5.1,0.0,0.0,,7.6,17.8,,5.1,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1915,25.4,,15.2,0.0,0.0,85.1,114.3,38.1,71.7,12.7,0.0,0.0,,,15.2,309.2,12.7,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1916,0.0,10.2,0.0,0.0,0.0,38.0,116.8,81.3,128.2,116.8,0.0,0.0,491.3,10.2,0.0,364.3,116.8,717,,JIND,
Haryana,Jind,IMD110-P717,1917,0.0,0.0,0.0,49.5,20.3,35.5,58.5,209.5,345.4,124.5,0.0,0.0,843.2,0.0,69.8,648.9,124.5,717,,JIND,
Haryana,Jind,IMD110-P717,1918,0.0,0.0,7.6,5.1,0.0,49.5,9.4,216.0,3.0,0.0,0.0,0.0,290.6,0.0,12.7,277.9,0.0,717,,JIND,
Haryana,Jind,IMD110-P717,1919,36.9,0.0,0.0,0.0,33.1,0.0,203.0,170.8,13.7,0.0,0.0,7.6,465.1,36.9,33.1,387.5,7.6,717,,JIND,
Haryana,Jind,IMD110-P717,1920,7.6,21.1,15.5,0.0,38.2,66.0,335.4,19.6,0.0,0.0,0.0,0.0,503.4,28.7,53.7,421.0,0.0,717,,JIND,
Haryana,Jind,IMD110-P717,1921,27.4,0.0,0.0,0.0,0.0,8.9,107.9,154.9,81.3,16.5,0.0,0.0,396.9,27.4,0.0,353.0,16.5,717,,JIND,
Haryana,Jind,IMD110-P717,1922,10.2,0.0,0.0,0.0,0.0,119.4,81.4,41.9,204.5,0.0,0.0,45.7,503.1,10.2,0.0,447.2,45.7,717,,JIND,
Haryana,Jind,IMD110-P717,1923,19.1,52.9,0.0,0.0,54.6,68.6,155.4,184.3,10.2,7.6,0.0,59.7,612.4,72.0,54.6,418.5,67.3,717,,JIND,
Haryana,Jind,IMD110-P717,1924,61.0,0.0,0.0,0.0,6.4,53.3,35.6,171.4,221.1,50.8,0.0,0.0,599.6,61.0,6.4,481.4,50.8,717,,JIND,
Haryana,Jind,IMD110-P717,1925,0.0,0.0,0.0,0.0,8.1,143.1,321.0,120.8,27.9,0.0,19.8,3.0,643.7,0.0,8.1,612.8,22.8,717,,JIND,
Haryana,Jind,IMD110-P717,1926,15.0,0.0,27.0,3.0,44.7,14.8,140.7,300.1,9.7,5.6,0.0,0.0,560.6,15.0,74.7,465.3,5.6,717,,JIND,
Haryana,Jind,IMD110-P717,1927,,62.2,28.2,8.9,27.7,35.5,150.4,178.1,33.0,0.0,0.0,50.3,,,64.8,397.0,50.3,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1928,18.2,12.2,0.0,5.8,12.2,120.8,318.8,78.2,46.0,0.0,,,,30.4,18.0,563.8,,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1929,,0.0,0.0,11.0,0.0,15.8,145.0,48.8,0.0,0.0,0.0,32.1,,,11.0,209.6,32.1,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1930,20.0,1.3,0.0,0.0,0.0,50.0,287.3,72.7,65.0,0.0,0.0,0.0,496.3,21.3,0.0,475.0,0.0,717,,JIND,
Haryana,Jind,IMD110-P717,1931,0.0,23.9,15.7,0.0,7.1,6.4,302.9,110.4,26.7,41.1,0.0,0.0,534.2,23.9,22.8,446.4,41.1,717,,JIND,
Haryana,Jind,IMD110-P717,1932,1.0,,24.4,0.0,4.8,12.1,164.7,65.3,29.1,0.0,0.0,20.1,,,29.2,271.2,20.1,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1933,0.0,10.2,11.1,7.9,17.7,102.7,204.7,384.8,376.7,0.0,0.0,0.0,1115.8,10.2,36.7,1068.9,0.0,717,,JIND,
Haryana,Jind,IMD110-P717,1934,15.2,0.0,,0.0,3.6,92.3,63.0,162.1,8.9,0.0,0.0,0.8,,15.2,,326.3,0.8,717,missing_months,JIND,
Haryana,Jind,IMD110-P717,1935,42.2,28.8,8.9,15.0,0.0,0.0,361.3,161.7,141.0,12.7,5.6,5.6,782.8,71.0,23.9,664.0,23.9,717,,JIND,
Haryana,Jind,IMD110-P717,1936,0.0,6.3,0.0,3.8,0.0,109.7,132.1,96.4,25.5,0.0,0.0,43.2,417.0,6.3,3.8,363.7,43.2,717,,JIND,
Haryana,Jind,IMD110-P717,1937,0.0,115.1,6.9,56.7,2.5,19.0,161.2,29.3,101.1,0.0,0.0,0.0,491.8,115.1,66.1,310.6,0.0,717,,JIND,
Haryana,Jind,IMD110-P717,1938,47.0,3.8,0.0,0.0,58.7,39.9,58.2,64.1,0.0,36.8,0.0,0.0,308.5,50.8,58.7,162.2,36.8,717,,JIND,
Haryana,Jind,IMD110-P717,1939,6.4,32.3,2.5,0.0,0.0,53.9,5.3,8.1,40.9,0.0,0.0,0.0,149.4,38.7,2.5,108.2,0.0,717,,JIND,
Haryana,Jind,IMD110-P717,1940,30.3,38.1,16.1,8.3,0.0,45.7,37.5,88.4,25.4,0.0,0.0,0.0,289.8,68.4,24.4,197.0,0.0,717,,JIND,
Haryana,Jind,IMD110-P717,1941,50.8,2.0,0.0,0.0,27.9,170.0,24.9,102.4,89.9,5.1,0.0,0.0,473.0,52.8,27.9,387.2,5.1,718,,JIND,
Haryana,Jind,IMD110-P717,1942,33.0,56.7,3.6,10.2,4.6,41.9,281.1,329.7,195.7,0.0,0.0,14.3,970.8,89.7,18.4,848.4,14.3,718,,JIND,
Haryana,Jind,IMD110-P717,1943,16.1,0.0,0.0,7.6,10.2,54.6,227.3,81.7,231.2,0.0,0.0,0.0,628.7,16.1,17.8,594.8,0.0,718,,JIND,
Haryana,Jind,IMD110-P717,1944,32.0,37.4,49.6,39.4,0.0,29.8,,138.1,29.0,17.8,0.0,0.0,,69.4,89.0,,17.8,718,missing_months,JIND,
Haryana,Jind,IMD110-P717,1945,37.6,0.0,0.0,22.0,6.4,69.1,202.7,78.2,592.5,0.0,0.0,0.0,1008.5,37.6,28.4,942.5,0.0,718,,JIND,
Haryana,Jind,IMD110-P717,1946,0.0,0.0,0.0,0.0,6.8,15.3,76.9,153.8,58.4,4.6,0.0,15.2,331.0,0.0,6.8,304.4,19.8,718,,JIND,
Haryana,Jind,IMD110-P717,1947,26.7,16.5,4.3,5.8,8.4,19.1,,,260.5,0.0,0.0,3.8,,43.2,18.5,,3.8,718,missing_months,JIND,
Haryana,Jind,IMD110-P717,1948,20.4,62.1,29.9,0.0,3.8,20.3,293.9,263.0,7.6,0.0,0.0,0.0,701.0,82.5,33.7,584.8,0.0,718,,JIND,
Haryana,Jind,IMD110-P717,1949,8.4,38.1,0.0,0.0,6.4,20.3,,,,,,,,46.5,6.4,,,718,missing_months,JIND,
Haryana,Jind,IMD110-P717,1954,26.6,84.1,10.2,0.0,8.0,29.0,115.5,17.2,216.1,2.0,0.0,0.0,508.5,110.6,18.2,377.7,2.0,718,,JIND,
Haryana,Jind,IMD110-P717,1955,37.9,0.6,4.8,0.8,16.8,49.2,120.2,104.3,175.0,91.7,49.2,0.0,650.6,38.5,22.4,448.7,140.9,718,,JIND,
Haryana,Jind,IMD110-P717,1956,13.3,2.5,32.3,0.3,0.0,127.3,285.5,131.8,7.9,46.3,0.0,0.0,647.1,15.8,32.6,552.5,46.3,718,,JIND,
Haryana,Jind,IMD110-P717,1957,52.9,0.0,20.0,1.9,8.3,21.0,87.6,97.6,168.3,34.1,6.8,19.8,518.3,52.9,30.2,374.5,60.6,718,,JIND,
Haryana,Jind,IMD110-P717,1958,3.2,0.8,5.4,0.0,0.0,35.0,73.4,151.8,355.8,6.6,0.0,25.4,657.3,4.0,5.4,615.9,32.0,718,,JIND,
Haryana,Jind,IMD110-P717,1959,16.5,11.9,0.9,2.8,15.1,13.5,55.4,123.8,69.6,22.4,19.5,0.0,351.5,28.4,18.8,262.4,41.9,718,,JIND,
Haryana,Jind,IMD110-P717,1960,3.8,0.0,23.6,2.8,0.3,27.1,332.6,418.1,4.0,32.0,0.0,10.7,855.0,3.8,26.8,781.8,42.7,718,,JIND,
Haryana,Jind,IMD110-P717,1962,4.3,0.0,8.6,0.0,0.0,8.8,59.8,171.1,140.9,0.0,0.0,0.0,393.4,4.3,8.6,380.6,0.0,718,,JIND,
Haryana,Jind,IMD110-P717,1963,0.0,3.2,0.0,3.1,7.2,14.4,61.5,340.7,38.0,0.0,0.0,0.0,468.1,3.2,10.3,454.6,0.0,718,,JIND,
Haryana,Jind,IMD110-P717,1964,1.0,0.0,0.0,0.0,15.0,1.9,379.4,185.1,153.8,0.0,0.0,0.0,736.2,1.0,15.0,720.2,0.0,718,,JIND,
Haryana,Jind,IMD110-P717,1965,6.0,14.2,1.3,1.0,17.2,1.0,108.5,138.0,11.8,3.1,0.0,0.0,302.1,20.2,19.5,259.4,3.1,718,,JIND,
Haryana,Jind,IMD110-P717,1971,,,0.7,5.5,,38.7,151.4,,18.2,0.0,0.0,0.0,,,,,0.0,718,missing_months,JIND,
Haryana,Jind,IMD110-P717,1972,1.5,9.2,8.7,7.5,0.0,16.0,71.0,155.5,4.0,1.0,55.0,2.0,331.3,10.7,16.2,246.5,58.0,718,,JIND,
Haryana,Jind,IMD110-P717,1973,13.5,6.0,0.5,0.0,46.0,,,213.1,95.5,0.5,0.0,,,19.5,46.5,,,718,missing_months,JIND,
Haryana,Jind,IMD110-P717,1974,0.0,0.0,0.7,1.5,0.0,60.2,115.2,80.3,20.0,0.0,0.0,24.1,302.0,0.0,2.2,275.7,24.1,718,,JIND,
Haryana,Jind,IMD110-P717,1975,7.3,0.7,7.4,0.7,2.3,33.2,239.7,76.7,50.8,0.8,0.0,0.0,419.7,8.0,10.4,400.4,0.8,718,,JIND,
Haryana,Jind,IMD110-P717,1976,2.0,6.0,9.1,5.6,53.8,31.9,242.6,291.0,18.3,3.5,0.0,0.0,663.8,8.0,68.5,583.8,3.5,718,,JIND,
Haryana,Jind,IMD110-P717,1977,13.3,0.0,0.0,5.7,8.0,18.5,207.9,125.4,70.5,9.7,0.0,0.0,458.9,13.3,13.7,422.3,9.7,718,,JIND,
Haryana,Jind,IMD110-P717,1978,0.0,10.0,79.5,2.5,0.0,21.5,79.2,128.7,56.0,,0.0,0.0,,10.0,82.0,285.4,,718,missing_months,JIND,
Haryana,Jind,IMD110-P717,1979,16.8,44.2,,,,30.9,168.4,23.7,28.3,5.0,0.0,0.0,,61.0,,251.2,5.0,718,missing_months,JIND,
Haryana,Jind,IMD110-P717,1980,0.0,0.0,7.0,0.0,10.7,19.0,100.0,58.3,67.0,3.3,0.0,32.1,297.4,0.0,17.7,244.3,35.4,718,,JIND,
Haryana,Jind,IMD110-P717,1981,17.3,8.1,14.7,0.0,22.8,47.0,124.0,30.3,8.0,0.0,53.0,0.0,325.2,25.4,37.4,209.3,53.0,718,,JIND,
Haryana,Jind,IMD110-P717,1982,6.3,34.7,80.0,18.0,36.3,0.0,23.3,63.3,0.0,0.0,0.0,8.0,270.0,41.0,134.3,86.7,8.0,718,,JIND,
Haryana,Jind,IMD110-P717,1983,16.7,0.0,0.0,,40.5,14.7,93.9,0.0,65.4,0.0,0.0,0.0,,16.7,,174.0,0.0,718,missing_months,JIND,
